417,4.848
418,4.848
445,4.848
563,4.848
1346,4.848
1927,4.848
2507,4.848
2692,4.848
2892,4.848
2928,4.848
3043,4.848
3136,4.848
3258,4.848
3939,4.848
4519,4.848
4607,4.848
4698,4.848
5207,4.848
5465,4.848
5539,4.848
5574,4.848
5586,4.848
5696,4.848
5791,4.848
6033,4.848
6057,4.848
6101,4.848
6250,4.848
6251,4.848
6252,4.848
6254,4.848
6897,4.848
7123,4.848
7271,4.848
7289,4.848
7317,4.848
7351,4.848
7380,4.848
7730,4.848
7752,4.848
8173,4.848
8183,4.848
8781,4.848
8948,4.848
9107,4.848
9282,4.848
9737,4.848
10092,4.848
10215,4.848
10632,4.848
10795,4.848
11176,4.848
11456,4.848
11468,4.848
11842,4.848
11925,4.848
11981,4.848
12246,4.848
12305,4.848
12335,4.848
12537,4.848
12707,4.848
12723,4.848
12788,4.848
7524,4.824
10194,4.824
12777,4.824
967,4.821
9386,4.789
1048,4.784
8933,4.784
5833,4.765
3722,4.759
9524,4.759
526,4.753
10216,4.748
8306,4.716
10481,4.713
3721,4.688
5096,4.686
319,4.667
1568,4.667
2800,4.667
2885,4.667
3188,4.667
3262,4.667
3399,4.667
4062,4.667
4448,4.667
4493,4.667
4594,4.667
4764,4.667
4873,4.667
5630,4.667
5983,4.667
6054,4.667
6061,4.667
6175,4.667
6206,4.667
6236,4.667
6287,4.667
6372,4.667
7042,4.667
7339,4.667
7450,4.667
7760,4.667
7857,4.667
8480,4.667
8520,4.667
9131,4.667
9235,4.667
9451,4.667
9528,4.667
9630,4.667
9945,4.667
10105,4.667
10464,4.667
11174,4.667
11766,4.667
12206,4.667
12546,4.667
291,4.656
373,4.656
570,4.656
772,4.656
1059,4.656
1132,4.656
1232,4.656
1268,4.656
1507,4.656
1716,4.656
1874,4.656
2000,4.656
2076,4.656
2428,4.656
2438,4.656
2579,4.656
2587,4.656
2691,4.656
2798,4.656
3025,4.656
3037,4.656
3143,4.656
3151,4.656
3167,4.656
3298,4.656
3357,4.656
3470,4.656
3578,4.656
4028,4.656
4055,4.656
4306,4.656
4315,4.656
4360,4.656
4518,4.656
4580,4.656
4626,4.656
4750,4.656
4752,4.656
4769,4.656
4994,4.656
5149,4.656
5269,4.656
5578,4.656
5990,4.656
6055,4.656
6293,4.656
6690,4.656
6849,4.656
7038,4.656
7120,4.656
7338,4.656
7459,4.656
7511,4.656
7596,4.656
7600,4.656
7745,4.656
7756,4.656
8194,4.656
8650,4.656
8735,4.656
8845,4.656
8946,4.656
8977,4.656
9152,4.656
9289,4.656
9461,4.656
9799,4.656
9915,4.656
9965,4.656
10123,4.656
10347,4.656
10381,4.656
10625,4.656
10853,4.656
10932,4.656
10940,4.656
10996,4.656
11020,4.656
11037,4.656
11092,4.656
11153,4.656
11512,4.656
11715,4.656
11781,4.656
12119,4.656
12160,4.656
12440,4.656
12727,4.656
12747,4.656
12770,4.656
202,4.654
360,4.654
653,4.654
1463,4.654
3510,4.654
5180,4.654
5774,4.654
5941,4.654
5951,4.654
6156,4.654
6308,4.654
7192,4.654
7447,4.654
7811,4.654
9579,4.654
9738,4.654
10213,4.654
10683,4.654
11039,4.654
11991,4.654
12223,4.654
12271,4.654
12772,4.654
994,4.629
1243,4.629
1492,4.629
2754,4.629
3145,4.629
3344,4.629
3752,4.629
3935,4.629
4022,4.629
4032,4.629
5756,4.629
6223,4.629
7100,4.629
7137,4.629
7758,4.629
8454,4.629
11038,4.629
11388,4.629
293,4.609
700,4.598
1257,4.598
3780,4.598
3967,4.598
4737,4.598
5960,4.598
7860,4.598
8501,4.598
8575,4.598
8968,4.598
9333,4.598
10063,4.598
69,4.588
91,4.588
114,4.588
127,4.588
193,4.588
249,4.588
281,4.588
290,4.588
306,4.588
342,4.588
412,4.588
500,4.588
509,4.588
581,4.588
646,4.588
709,4.588
805,4.588
892,4.588
965,4.588
988,4.588
1054,4.588
1145,4.588
1153,4.588
1188,4.588
1241,4.588
1246,4.588
1467,4.588
1505,4.588
1520,4.588
1561,4.588
1581,4.588
1609,4.588
1631,4.588
1664,4.588
1678,4.588
1708,4.588
1732,4.588
1750,4.588
1785,4.588
1879,4.588
1962,4.588
2028,4.588
2051,4.588
2077,4.588
2295,4.588
2311,4.588
2369,4.588
2395,4.588
2396,4.588
2503,4.588
2563,4.588
2569,4.588
2575,4.588
2578,4.588
2724,4.588
2775,4.588
2829,4.588
2893,4.588
2966,4.588
3019,4.588
3135,4.588
3161,4.588
3164,4.588
3169,4.588
3173,4.588
3247,4.588
3273,4.588
3293,4.588
3297,4.588
3395,4.588
3405,4.588
3430,4.588
3434,4.588
3503,4.588
3600,4.588
3641,4.588
3699,4.588
3719,4.588
3741,4.588
3753,4.588
3872,4.588
3945,4.588
3961,4.588
3968,4.588
3976,4.588
4007,4.588
4010,4.588
4064,4.588
4180,4.588
4373,4.588
4423,4.588
4432,4.588
4467,4.588
4609,4.588
4623,4.588
4682,4.588
4717,4.588
4725,4.588
4726,4.588
4801,4.588
4803,4.588
4812,4.588
4816,4.588
4852,4.588
4884,4.588
4886,4.588
4986,4.588
4999,4.588
5039,4.588
5049,4.588
5105,4.588
5130,4.588
5139,4.588
5142,4.588
5283,4.588
5356,4.588
5377,4.588
5408,4.588
5438,4.588
5461,4.588
5534,4.588
5555,4.588
5559,4.588
5572,4.588
5631,4.588
5643,4.588
5683,4.588
5697,4.588
5705,4.588
5752,4.588
5891,4.588
6014,4.588
6075,4.588
6231,4.588
6391,4.588
6467,4.588
6470,4.588
6495,4.588
6637,4.588
6642,4.588
6664,4.588
6674,4.588
6681,4.588
6754,4.588
6808,4.588
6874,4.588
6885,4.588
6898,4.588
6953,4.588
6964,4.588
6981,4.588
7094,4.588
7191,4.588
7216,4.588
7255,4.588
7291,4.588
7329,4.588
7389,4.588
7502,4.588
7556,4.588
7583,4.588
7631,4.588
7635,4.588
7655,4.588
7657,4.588
7664,4.588
7665,4.588
7702,4.588
7728,4.588
7748,4.588
7791,4.588
7841,4.588
7934,4.588
8125,4.588
8127,4.588
8193,4.588
8201,4.588
8229,4.588
8260,4.588
8314,4.588
8319,4.588
8332,4.588
8402,4.588
8473,4.588
8481,4.588
8487,4.588
8494,4.588
8539,4.588
8554,4.588
8605,4.588
8732,4.588
8926,4.588
9091,4.588
9105,4.588
9123,4.588
9147,4.588
9176,4.588
9207,4.588
9225,4.588
9245,4.588
9258,4.588
9300,4.588
9324,4.588
9356,4.588
9420,4.588
9497,4.588
9533,4.588
9542,4.588
9614,4.588
9636,4.588
9645,4.588
9751,4.588
9770,4.588
9786,4.588
9831,4.588
9898,4.588
9933,4.588
9951,4.588
9962,4.588
9966,4.588
10009,4.588
10153,4.588
10178,4.588
10298,4.588
10334,4.588
10352,4.588
10448,4.588
10477,4.588
10492,4.588
10493,4.588
10529,4.588
10548,4.588
10618,4.588
10620,4.588
10697,4.588
10796,4.588
10815,4.588
10824,4.588
10909,4.588
10938,4.588
10956,4.588
10973,4.588
11009,4.588
11015,4.588
11185,4.588
11193,4.588
11211,4.588
11248,4.588
11329,4.588
11350,4.588
11352,4.588
11422,4.588
11426,4.588
11531,4.588
11594,4.588
11717,4.588
11733,4.588
11735,4.588
11744,4.588
11762,4.588
11811,4.588
11834,4.588
11837,4.588
11949,4.588
11985,4.588
12035,4.588
12064,4.588
12066,4.588
12134,4.588
12149,4.588
12244,4.588
12277,4.588
12385,4.588
12430,4.588
12445,4.588
12517,4.588
12549,4.588
12622,4.588
12701,4.588
12742,4.588
8992,4.586
6255,4.584
726,4.564
1223,4.564
1239,4.564
2611,4.564
3814,4.564
4690,4.564
6903,4.564
7598,4.564
7168,4.551
3264,4.54
6821,4.54
1942,4.529
3904,4.529
6580,4.529
9826,4.529
5355,4.493
5994,4.493
6186,4.493
11787,4.459
682,4.456
1657,4.456
6518,4.456
8407,4.456
11306,4.456
11755,4.456
12750,4.456
8931,4.452
1495,4.42
4281,4.42
4777,4.42
6490,4.42
7167,4.418
11667,4.399
8574,4.39
10682,4.385
8573,4.356
5904,4.349
18,4.328
40,4.328
43,4.328
60,4.328
64,4.328
68,4.328
79,4.328
111,4.328
112,4.328
164,4.328
168,4.328
189,4.328
196,4.328
225,4.328
230,4.328
246,4.328
256,4.328
308,4.328
348,4.328
399,4.328
423,4.328
466,4.328
470,4.328
482,4.328
489,4.328
501,4.328
502,4.328
542,4.328
545,4.328
552,4.328
561,4.328
565,4.328
587,4.328
589,4.328
592,4.328
613,4.328
622,4.328
626,4.328
641,4.328
643,4.328
658,4.328
684,4.328
688,4.328
706,4.328
721,4.328
757,4.328
764,4.328
785,4.328
812,4.328
814,4.328
842,4.328
843,4.328
868,4.328
883,4.328
945,4.328
954,4.328
956,4.328
984,4.328
1017,4.328
1045,4.328
1095,4.328
1098,4.328
1106,4.328
1134,4.328
1159,4.328
1202,4.328
1264,4.328
1286,4.328
1297,4.328
1306,4.328
1314,4.328
1323,4.328
1334,4.328
1338,4.328
1357,4.328
1364,4.328
1418,4.328
1433,4.328
1466,4.328
1469,4.328
1470,4.328
1489,4.328
1499,4.328
1543,4.328
1548,4.328
1569,4.328
1582,4.328
1583,4.328
1589,4.328
1592,4.328
1596,4.328
1624,4.328
1626,4.328
1672,4.328
1680,4.328
1684,4.328
1692,4.328
1714,4.328
1718,4.328
1722,4.328
1734,4.328
1778,4.328
1792,4.328
1797,4.328
1811,4.328
1842,4.328
1850,4.328
1851,4.328
1868,4.328
1870,4.328
1893,4.328
1902,4.328
1949,4.328
1950,4.328
1998,4.328
2005,4.328
2026,4.328
2033,4.328
2056,4.328
2070,4.328
2085,4.328
2086,4.328
2089,4.328
2095,4.328
2109,4.328
2114,4.328
2115,4.328
2118,4.328
2125,4.328
2131,4.328
2142,4.328
2219,4.328
2228,4.328
2262,4.328
2289,4.328
2308,4.328
2342,4.328
2358,4.328
2359,4.328
2402,4.328
2403,4.328
2432,4.328
2446,4.328
2475,4.328
2508,4.328
2511,4.328
2527,4.328
2535,4.328
2539,4.328
2543,4.328
2544,4.328
2549,4.328
2562,4.328
2581,4.328
2594,4.328
2606,4.328
2630,4.328
2650,4.328
2671,4.328
2682,4.328
2686,4.328
2713,4.328
2731,4.328
2770,4.328
2789,4.328
2811,4.328
2838,4.328
2867,4.328
2876,4.328
2907,4.328
2918,4.328
2927,4.328
2975,4.328
2980,4.328
3009,4.328
3022,4.328
3044,4.328
3115,4.328
3120,4.328
3134,4.328
3150,4.328
3162,4.328
3170,4.328
3195,4.328
3199,4.328
3254,4.328
3270,4.328
3279,4.328
3282,4.328
3311,4.328
3338,4.328
3362,4.328
3366,4.328
3380,4.328
3388,4.328
3448,4.328
3477,4.328
3483,4.328
3490,4.328
3502,4.328
3506,4.328
3513,4.328
3535,4.328
3542,4.328
3546,4.328
3552,4.328
3563,4.328
3622,4.328
3655,4.328
3658,4.328
3677,4.328
3710,4.328
3739,4.328
3746,4.328
3778,4.328
3802,4.328
3806,4.328
3819,4.328
3822,4.328
3828,4.328
3834,4.328
3880,4.328
3907,4.328
3941,4.328
3943,4.328
3972,4.328
3984,4.328
4034,4.328
4039,4.328
4040,4.328
4045,4.328
4059,4.328
4083,4.328
4136,4.328
4151,4.328
4160,4.328
4168,4.328
4175,4.328
4183,4.328
4212,4.328
4224,4.328
4231,4.328
4255,4.328
4257,4.328
4259,4.328
4301,4.328
4304,4.328
4307,4.328
4323,4.328
4333,4.328
4350,4.328
4359,4.328
4386,4.328
4388,4.328
4392,4.328
4396,4.328
4426,4.328
4445,4.328
4459,4.328
4463,4.328
4498,4.328
4524,4.328
4531,4.328
4534,4.328
4566,4.328
4587,4.328
4603,4.328
4614,4.328
4630,4.328
4633,4.328
4638,4.328
4640,4.328
4654,4.328
4683,4.328
4727,4.328
4729,4.328
4742,4.328
4788,4.328
4790,4.328
4798,4.328
4809,4.328
4850,4.328
4865,4.328
4892,4.328
4937,4.328
4939,4.328
4951,4.328
5035,4.328
5036,4.328
5053,4.328
5060,4.328
5073,4.328
5075,4.328
5089,4.328
5137,4.328
5144,4.328
5146,4.328
5156,4.328
5172,4.328
5181,4.328
5211,4.328
5221,4.328
5240,4.328
5261,4.328
5263,4.328
5303,4.328
5323,4.328
5336,4.328
5346,4.328
5368,4.328
5379,4.328
5381,4.328
5390,4.328
5394,4.328
5433,4.328
5437,4.328
5439,4.328
5444,4.328
5453,4.328
5456,4.328
5472,4.328
5477,4.328
5480,4.328
5483,4.328
5484,4.328
5503,4.328
5506,4.328
5514,4.328
5535,4.328
5571,4.328
5592,4.328
5596,4.328
5600,4.328
5612,4.328
5649,4.328
5654,4.328
5658,4.328
5684,4.328
5689,4.328
5690,4.328
5699,4.328
5703,4.328
5707,4.328
5713,4.328
5717,4.328
5719,4.328
5720,4.328
5721,4.328
5727,4.328
5728,4.328
5733,4.328
5738,4.328
5743,4.328
5757,4.328
5760,4.328
5771,4.328
5797,4.328
5818,4.328
5822,4.328
5835,4.328
5843,4.328
5910,4.328
5919,4.328
5920,4.328
5929,4.328
5930,4.328
5949,4.328
5953,4.328
5954,4.328
5959,4.328
5998,4.328
6035,4.328
6052,4.328
6069,4.328
6081,4.328
6084,4.328
6092,4.328
6095,4.328
6099,4.328
6111,4.328
6143,4.328
6144,4.328
6147,4.328
6166,4.328
6176,4.328
6184,4.328
6213,4.328
6214,4.328
6242,4.328
6247,4.328
6249,4.328
6253,4.328
6262,4.328
6281,4.328
6296,4.328
6305,4.328
6323,4.328
6328,4.328
6342,4.328
6347,4.328
6349,4.328
6366,4.328
6368,4.328
6375,4.328
6403,4.328
6416,4.328
6422,4.328
6451,4.328
6472,4.328
6521,4.328
6526,4.328
6528,4.328
6537,4.328
6543,4.328
6579,4.328
6591,4.328
6592,4.328
6610,4.328
6627,4.328
6629,4.328
6652,4.328
6665,4.328
6705,4.328
6708,4.328
6732,4.328
6734,4.328
6765,4.328
6797,4.328
6806,4.328
6810,4.328
6827,4.328
6829,4.328
6838,4.328
6879,4.328
6909,4.328
6928,4.328
6931,4.328
6945,4.328
6952,4.328
6982,4.328
6983,4.328
6988,4.328
6992,4.328
7017,4.328
7028,4.328
7030,4.328
7032,4.328
7035,4.328
7059,4.328
7076,4.328
7080,4.328
7134,4.328
7147,4.328
7153,4.328
7171,4.328
7179,4.328
7224,4.328
7236,4.328
7238,4.328
7246,4.328
7252,4.328
7261,4.328
7272,4.328
7280,4.328
7305,4.328
7308,4.328
7324,4.328
7334,4.328
7336,4.328
7353,4.328
7359,4.328
7370,4.328
7374,4.328
7375,4.328
7378,4.328
7392,4.328
7405,4.328
7411,4.328
7439,4.328
7452,4.328
7463,4.328
7471,4.328
7517,4.328
7528,4.328
7532,4.328
7573,4.328
7575,4.328
7608,4.328
7642,4.328
7647,4.328
7653,4.328
7662,4.328
7694,4.328
7700,4.328
7718,4.328
7726,4.328
7732,4.328
7757,4.328
7761,4.328
7767,4.328
7771,4.328
7813,4.328
7817,4.328
7820,4.328
7822,4.328
7864,4.328
7866,4.328
7883,4.328
7888,4.328
7897,4.328
7909,4.328
7913,4.328
7952,4.328
7954,4.328
7956,4.328
7973,4.328
7996,4.328
8018,4.328
8023,4.328
8026,4.328
8039,4.328
8042,4.328
8056,4.328
8063,4.328
8079,4.328
8083,4.328
8103,4.328
8112,4.328
8122,4.328
8199,4.328
8207,4.328
8214,4.328
8225,4.328
8236,4.328
8241,4.328
8292,4.328
8318,4.328
8330,4.328
8331,4.328
8333,4.328
8356,4.328
8363,4.328
8377,4.328
8389,4.328
8398,4.328
8410,4.328
8435,4.328
8441,4.328
8446,4.328
8455,4.328
8459,4.328
8499,4.328
8506,4.328
8508,4.328
8531,4.328
8564,4.328
8602,4.328
8616,4.328
8620,4.328
8633,4.328
8635,4.328
8637,4.328
8649,4.328
8664,4.328
8676,4.328
8687,4.328
8698,4.328
8709,4.328
8742,4.328
8769,4.328
8779,4.328
8825,4.328
8849,4.328
8879,4.328
8925,4.328
8949,4.328
8956,4.328
8963,4.328
8964,4.328
8982,4.328
8999,4.328
9037,4.328
9041,4.328
9067,4.328
9074,4.328
9078,4.328
9083,4.328
9117,4.328
9144,4.328
9168,4.328
9171,4.328
9186,4.328
9192,4.328
9220,4.328
9223,4.328
9261,4.328
9336,4.328
9349,4.328
9350,4.328
9353,4.328
9360,4.328
9367,4.328
9409,4.328
9458,4.328
9519,4.328
9546,4.328
9549,4.328
9570,4.328
9618,4.328
9695,4.328
9702,4.328
9726,4.328
9750,4.328
9752,4.328
9772,4.328
9776,4.328
9777,4.328
9819,4.328
9820,4.328
9838,4.328
9859,4.328
9868,4.328
9876,4.328
9886,4.328
9905,4.328
9923,4.328
9925,4.328
9940,4.328
9973,4.328
9979,4.328
9980,4.328
9989,4.328
9991,4.328
9999,4.328
10003,4.328
10016,4.328
10020,4.328
10029,4.328
10034,4.328
10048,4.328
10073,4.328
10108,4.328
10118,4.328
10120,4.328
10137,4.328
10140,4.328
10170,4.328
10172,4.328
10173,4.328
10176,4.328
10188,4.328
10229,4.328
10282,4.328
10285,4.328
10291,4.328
10306,4.328
10322,4.328
10327,4.328
10335,4.328
10336,4.328
10341,4.328
10362,4.328
10384,4.328
10389,4.328
10423,4.328
10482,4.328
10496,4.328
10502,4.328
10508,4.328
10555,4.328
10563,4.328
10575,4.328
10590,4.328
10592,4.328
10603,4.328
10608,4.328
10613,4.328
10614,4.328
10623,4.328
10629,4.328
10631,4.328
10639,4.328
10653,4.328
10658,4.328
10708,4.328
10747,4.328
10749,4.328
10763,4.328
10784,4.328
10788,4.328
10791,4.328
10804,4.328
10813,4.328
10844,4.328
10862,4.328
10874,4.328
10880,4.328
10881,4.328
10885,4.328
10919,4.328
10928,4.328
10937,4.328
10953,4.328
10969,4.328
10977,4.328
11000,4.328
11029,4.328
11060,4.328
11072,4.328
11078,4.328
11083,4.328
11093,4.328
11094,4.328
11109,4.328
11118,4.328
11122,4.328
11146,4.328
11151,4.328
11169,4.328
11172,4.328
11180,4.328
11188,4.328
11191,4.328
11208,4.328
11218,4.328
11226,4.328
11232,4.328
11249,4.328
11310,4.328
11325,4.328
11326,4.328
11327,4.328
11361,4.328
11381,4.328
11434,4.328
11435,4.328
11457,4.328
11458,4.328
11463,4.328
11475,4.328
11497,4.328
11514,4.328
11515,4.328
11519,4.328
11530,4.328
11542,4.328
11543,4.328
11549,4.328
11567,4.328
11574,4.328
11604,4.328
11646,4.328
11650,4.328
11655,4.328
11659,4.328
11675,4.328
11751,4.328
11753,4.328
11795,4.328
11800,4.328
11843,4.328
11855,4.328
11861,4.328
11882,4.328
11899,4.328
11906,4.328
11912,4.328
11933,4.328
11945,4.328
11950,4.328
11954,4.328
11960,4.328
11963,4.328
11970,4.328
11983,4.328
11984,4.328
11987,4.328
11988,4.328
12001,4.328
12009,4.328
12022,4.328
12029,4.328
12039,4.328
12041,4.328
12058,4.328
12062,4.328
12068,4.328
12078,4.328
12106,4.328
12127,4.328
12129,4.328
12141,4.328
12162,4.328
12165,4.328
12184,4.328
12188,4.328
12235,4.328
12239,4.328
12245,4.328
12300,4.328
12311,4.328
12355,4.328
12364,4.328
12375,4.328
12382,4.328
12391,4.328
12400,4.328
12411,4.328
12412,4.328
12432,4.328
12437,4.328
12449,4.328
12489,4.328
12506,4.328
12510,4.328
12527,4.328
12530,4.328
12552,4.328
12554,4.328
12569,4.328
12586,4.328
12595,4.328
12621,4.328
12630,4.328
12648,4.328
12663,4.328
12678,4.328
12699,4.328
12702,4.328
12739,4.328
12740,4.328
12753,4.328
12755,4.328
12758,4.328
12768,4.328
12776,4.328
3142,4.315
3238,4.315
11278,4.28
7789,4.262
10534,4.262
8406,4.214
4869,4.203
729,4.182
8405,4.182
9047,4.182
2599,4.12
3007,4.12
6393,4.081
8186,3.974
10991,3.955
8211,3.892
2341,3.841
6215,3.841
8730,3.841
1156,3.839
9969,3.828
213,3.791
606,3.711
8188,3.618
8600,3.605
6568,3.459
5807,3.456
8984,3.32
744,3.203
9699,3.057
5,2.503
152,2.503
270,2.503
689,2.503
691,2.503
704,2.503
796,2.503
917,2.503
1149,2.503
1254,2.503
1428,2.503
1434,2.503
1534,2.503
1540,2.503
1579,2.503
1635,2.503
1660,2.503
1787,2.503
1866,2.503
1887,2.503
1990,2.503
2084,2.503
2139,2.503
2239,2.503
2251,2.503
2338,2.503
2366,2.503
2429,2.503
2487,2.503
2529,2.503
2556,2.503
2564,2.503
2895,2.503
3002,2.503
3076,2.503
3265,2.503
3348,2.503
4211,2.503
4389,2.503
4477,2.503
4754,2.503
5163,2.503
5200,2.503
5417,2.503
5455,2.503
5598,2.503
5916,2.503
5936,2.503
6008,2.503
6058,2.503
6150,2.503
6165,2.503
6335,2.503
6587,2.503
6662,2.503
6760,2.503
6852,2.503
7478,2.503
7645,2.503
7712,2.503
7777,2.503
7839,2.503
7858,2.503
7946,2.503
8027,2.503
8283,2.503
8317,2.503
8544,2.503
8755,2.503
8987,2.503
9005,2.503
9095,2.503
9106,2.503
9110,2.503
9398,2.503
9411,2.503
9700,2.503
9773,2.503
9833,2.503
9880,2.503
9891,2.503
9921,2.503
9948,2.503
9953,2.503
9984,2.503
10060,2.503
10144,2.503
10179,2.503
10200,2.503
10225,2.503
10275,2.503
10319,2.503
10353,2.503
10811,2.503
11004,2.503
11064,2.503
11235,2.503
11240,2.503
11371,2.503
11384,2.503
11673,2.503
11865,2.503
11891,2.503
12130,2.503
12340,2.503
12341,2.503
12344,2.503
12362,2.503
12434,2.503
12444,2.503
1,2.492
10,2.492
38,2.492
90,2.492
205,2.492
252,2.492
320,2.492
379,2.492
390,2.492
439,2.492
491,2.492
553,2.492
577,2.492
635,2.492
755,2.492
773,2.492
798,2.492
846,2.492
857,2.492
921,2.492
936,2.492
976,2.492
1026,2.492
1036,2.492
1049,2.492
1051,2.492
1107,2.492
1110,2.492
1191,2.492
1230,2.492
1269,2.492
1413,2.492
1481,2.492
1531,2.492
1535,2.492
1562,2.492
1630,2.492
1645,2.492
1775,2.492
1804,2.492
1888,2.492
1897,2.492
1987,2.492
2015,2.492
2035,2.492
2054,2.492
2081,2.492
2100,2.492
2102,2.492
2321,2.492
2344,2.492
2424,2.492
2455,2.492
2456,2.492
2482,2.492
2506,2.492
2552,2.492
2617,2.492
2629,2.492
2633,2.492
2639,2.492
2681,2.492
2716,2.492
2717,2.492
2882,2.492
2951,2.492
2961,2.492
2964,2.492
2999,2.492
3064,2.492
3101,2.492
3138,2.492
3207,2.492
3307,2.492
3322,2.492
3340,2.492
3360,2.492
3401,2.492
3447,2.492
3472,2.492
3489,2.492
3557,2.492
3617,2.492
3775,2.492
3956,2.492
3995,2.492
4075,2.492
4203,2.492
4209,2.492
4312,2.492
4383,2.492
4390,2.492
4429,2.492
4458,2.492
4555,2.492
4677,2.492
4891,2.492
4995,2.492
5017,2.492
5020,2.492
5219,2.492
5387,2.492
5579,2.492
5604,2.492
5610,2.492
5619,2.492
5650,2.492
5682,2.492
5694,2.492
5741,2.492
5785,2.492
5815,2.492
5986,2.492
6000,2.492
6005,2.492
6047,2.492
6105,2.492
6121,2.492
6134,2.492
6224,2.492
6239,2.492
6264,2.492
6268,2.492
6299,2.492
6358,2.492
6453,2.492
6567,2.492
6577,2.492
6598,2.492
6600,2.492
6773,2.492
6798,2.492
6932,2.492
6991,2.492
7015,2.492
7131,2.492
7138,2.492
7155,2.492
7231,2.492
7303,2.492
7484,2.492
7497,2.492
7512,2.492
7521,2.492
7545,2.492
7567,2.492
7569,2.492
7597,2.492
7605,2.492
7683,2.492
7705,2.492
7784,2.492
7855,2.492
7924,2.492
8020,2.492
8031,2.492
8110,2.492
8352,2.492
8364,2.492
8503,2.492
8504,2.492
8597,2.492
8665,2.492
8909,2.492
9010,2.492
9022,2.492
9036,2.492
9129,2.492
9151,2.492
9208,2.492
9238,2.492
9249,2.492
9253,2.492
9421,2.492
9479,2.492
9597,2.492
9625,2.492
9735,2.492
9828,2.492
9851,2.492
9997,2.492
10019,2.492
10104,2.492
10152,2.492
10190,2.492
10262,2.492
10293,2.492
10424,2.492
10549,2.492
10579,2.492
10668,2.492
10684,2.492
10854,2.492
11101,2.492
11199,2.492
11221,2.492
11346,2.492
11377,2.492
11395,2.492
11399,2.492
11405,2.492
11450,2.492
11771,2.492
11776,2.492
11805,2.492
11835,2.492
11948,2.492
11978,2.492
12004,2.492
12013,2.492
12147,2.492
12166,2.492
12236,2.492
12272,2.492
12343,2.492
12349,2.492
12540,2.492
12698,2.492
12743,2.492
258,2.49
444,2.49
495,2.49
790,2.49
935,2.49
986,2.49
1125,2.49
1160,2.49
1173,2.49
1366,2.49
1390,2.49
1865,2.49
2485,2.49
2619,2.49
2748,2.49
3017,2.49
3058,2.49
3283,2.49
3288,2.49
4150,2.49
4438,2.49
4446,2.49
4756,2.49
4838,2.49
5027,2.49
5150,2.49
5561,2.49
5591,2.49
5914,2.49
5952,2.49
6002,2.49
6048,2.49
6227,2.49
7703,2.49
7821,2.49
7926,2.49
7943,2.49
8075,2.49
8316,2.49
8343,2.49
8510,2.49
9525,2.49
9619,2.49
9657,2.49
9724,2.49
9862,2.49
10084,2.49
10704,2.49
11219,2.49
11234,2.49
11309,2.49
11342,2.49
11353,2.49
11396,2.49
11516,2.49
11797,2.49
12161,2.49
12177,2.49
894,2.465
1465,2.465
1607,2.465
1929,2.465
2057,2.465
2912,2.465
4098,2.465
4229,2.465
4437,2.465
4495,2.465
4878,2.465
4962,2.465
5784,2.465
5837,2.465
5847,2.465
5935,2.465
5958,2.465
6749,2.465
6959,2.465
7000,2.465
7073,2.465
7568,2.465
7746,2.465
8205,2.465
8301,2.465
8469,2.465
8519,2.465
8588,2.465
8659,2.465
8663,2.465
8671,2.465
8750,2.465
8819,2.465
9050,2.465
9939,2.465
10069,2.465
10314,2.465
10598,2.465
11257,2.465
12339,2.465
1168,2.434
1240,2.434
1311,2.434
1587,2.434
1669,2.434
1796,2.434
2058,2.434
3528,2.434
3760,2.434
4279,2.434
4420,2.434
4738,2.434
5955,2.434
6238,2.434
6748,2.434
7078,2.434
7197,2.434
7218,2.434
7974,2.434
8990,2.434
9383,2.434
10205,2.434
10318,2.434
10380,2.434
10894,2.434
11649,2.434
12000,2.434
16,2.424
22,2.424
33,2.424
59,2.424
86,2.424
92,2.424
102,2.424
116,2.424
129,2.424
155,2.424
204,2.424
221,2.424
232,2.424
245,2.424
253,2.424
277,2.424
285,2.424
301,2.424
323,2.424
325,2.424
350,2.424
351,2.424
355,2.424
357,2.424
359,2.424
397,2.424
410,2.424
411,2.424
421,2.424
425,2.424
426,2.424
427,2.424
454,2.424
473,2.424
479,2.424
486,2.424
492,2.424
493,2.424
507,2.424
510,2.424
519,2.424
522,2.424
527,2.424
573,2.424
614,2.424
628,2.424
631,2.424
654,2.424
656,2.424
662,2.424
664,2.424
718,2.424
740,2.424
749,2.424
763,2.424
765,2.424
795,2.424
800,2.424
806,2.424
827,2.424
869,2.424
876,2.424
927,2.424
966,2.424
972,2.424
1003,2.424
1007,2.424
1033,2.424
1034,2.424
1044,2.424
1094,2.424
1105,2.424
1108,2.424
1131,2.424
1136,2.424
1157,2.424
1180,2.424
1192,2.424
1198,2.424
1205,2.424
1212,2.424
1215,2.424
1229,2.424
1231,2.424
1242,2.424
1256,2.424
1307,2.424
1341,2.424
1365,2.424
1376,2.424
1382,2.424
1416,2.424
1526,2.424
1532,2.424
1539,2.424
1554,2.424
1555,2.424
1559,2.424
1563,2.424
1616,2.424
1619,2.424
1622,2.424
1627,2.424
1634,2.424
1698,2.424
1726,2.424
1729,2.424
1741,2.424
1751,2.424
1770,2.424
1774,2.424
1793,2.424
1806,2.424
1829,2.424
1840,2.424
1855,2.424
1873,2.424
1896,2.424
1911,2.424
1913,2.424
1928,2.424
1930,2.424
1935,2.424
1943,2.424
1948,2.424
